fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-06-08 15:40:00,33144.0,33262.0,32931.0,32850.0,33290.0,33028.0,33280.0,33325.0,32964.0,33290.0,33273.0,33428.0,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0
2015-06-08 15:50:00,33262.0,32931.0,32850.0,33290.0,33028.0,33280.0,33325.0,32964.0,33290.0,33273.0,33428.0,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0
2015-06-08 16:00:00,32931.0,32850.0,33290.0,33028.0,33280.0,33325.0,32964.0,33290.0,33273.0,33428.0,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004
2015-06-08 16:10:00,32850.0,33290.0,33028.0,33280.0,33325.0,32964.0,33290.0,33273.0,33428.0,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996
2015-06-08 16:20:00,33290.0,33028.0,33280.0,33325.0,32964.0,33290.0,33273.0,33428.0,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0
2015-06-08 16:30:00,33028.0,33280.0,33325.0,32964.0,33290.0,33273.0,33428.0,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0
2015-06-08 16:40:00,33280.0,33325.0,32964.0,33290.0,33273.0,33428.0,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0
2015-06-08 16:50:00,33325.0,32964.0,33290.0,33273.0,33428.0,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0
2015-06-08 17:00:00,32964.0,33290.0,33273.0,33428.0,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0
2015-06-08 17:10:00,33290.0,33273.0,33428.0,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0
2015-06-08 17:20:00,33273.0,33428.0,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0
2015-06-08 17:30:00,33428.0,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0
2015-06-08 17:40:00,33386.0,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004
2015-06-08 17:50:00,33388.0,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0
2015-06-08 18:00:00,33076.0,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0
2015-06-08 18:10:00,32866.0,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0
2015-06-08 18:20:00,32933.0,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0
2015-06-08 18:30:00,32551.0,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0
2015-06-08 18:40:00,32639.0,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0
2015-06-08 18:50:00,32617.0,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996
2015-06-08 19:00:00,32374.0,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004
2015-06-08 19:10:00,32140.0,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0
2015-06-08 19:20:00,32468.000000000004,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0
2015-06-08 19:30:00,32202.0,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0
2015-06-08 19:40:00,32256.0,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004
2015-06-08 19:50:00,32287.000000000004,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0
2015-06-08 20:00:00,31981.999999999996,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996
2015-06-08 20:10:00,31786.0,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0
2015-06-08 20:20:00,31876.0,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004
2015-06-08 20:30:00,31721.0,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0
2015-06-08 20:40:00,31864.0,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0
2015-06-08 20:50:00,31768.0,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0
2015-06-08 21:00:00,31916.0,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0
2015-06-08 21:10:00,31687.0,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004
2015-06-08 21:20:00,31878.0,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0
2015-06-08 21:30:00,31600.000000000004,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004
2015-06-08 21:40:00,32067.0,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0
2015-06-08 21:50:00,32227.0,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996
2015-06-08 22:00:00,32195.0,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0
2015-06-08 22:10:00,31931.0,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0
2015-06-08 22:20:00,31483.0,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0
2015-06-08 22:30:00,31141.0,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0
2015-06-08 22:40:00,31040.999999999996,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004
2015-06-08 22:50:00,30531.000000000004,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0
2015-06-08 23:00:00,30050.0,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0
2015-06-08 23:10:00,29379.0,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0
2015-06-08 23:20:00,29006.0,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0
2015-06-08 23:30:00,28629.000000000004,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0
2015-06-08 23:40:00,28128.0,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0
2015-06-08 23:50:00,27744.999999999996,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996
2015-06-09 00:00:00,27396.0,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0
2015-06-09 00:10:00,27454.000000000004,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0
2015-06-09 00:20:00,27234.0,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0
2015-06-09 00:30:00,26709.0,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0
2015-06-09 00:40:00,26702.0,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0
2015-06-09 00:50:00,26141.0,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0
2015-06-09 01:00:00,26022.000000000004,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0
2015-06-09 01:10:00,25833.0,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0
2015-06-09 01:20:00,25533.000000000004,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0
2015-06-09 01:30:00,25381.0,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004
2015-06-09 01:40:00,25102.999999999996,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0
2015-06-09 01:50:00,25091.0,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996
2015-06-09 02:00:00,24733.0,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0
2015-06-09 02:10:00,24572.0,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0
2015-06-09 02:20:00,24254.0,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0
2015-06-09 02:30:00,24177.000000000004,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0
2015-06-09 02:40:00,24057.0,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0
2015-06-09 02:50:00,24028.0,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0
2015-06-09 03:00:00,23915.0,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0
2015-06-09 03:10:00,23627.0,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0
2015-06-09 03:20:00,23602.0,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996
2015-06-09 03:30:00,23555.0,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0
2015-06-09 03:40:00,23761.999999999996,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0
2015-06-09 03:50:00,23837.0,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0,28194.0
2015-06-09 04:00:00,23681.0,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0,28194.0,28831.999999999996
2015-06-09 04:10:00,23570.0,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0,28194.0,28831.999999999996,28811.000000000004
2015-06-09 04:20:00,23665.0,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0,28194.0,28831.999999999996,28811.000000000004,29661.000000000004
2015-06-09 04:30:00,23861.0,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0,28194.0,28831.999999999996,28811.000000000004,29661.000000000004,30283.0
2015-06-09 04:40:00,24129.0,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0,28194.0,28831.999999999996,28811.000000000004,29661.000000000004,30283.0,30199.0
2015-06-09 04:50:00,23950.0,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0,28194.0,28831.999999999996,28811.000000000004,29661.000000000004,30283.0,30199.0,30803.000000000004
2015-06-09 05:00:00,23775.0,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0,28194.0,28831.999999999996,28811.000000000004,29661.000000000004,30283.0,30199.0,30803.000000000004,30802.000000000004
2015-06-09 05:10:00,23674.0,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0,28194.0,28831.999999999996,28811.000000000004,29661.000000000004,30283.0,30199.0,30803.000000000004,30802.000000000004,30700.0
2015-06-09 05:20:00,24013.000000000004,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0,28194.0,28831.999999999996,28811.000000000004,29661.000000000004,30283.0,30199.0,30803.000000000004,30802.000000000004,30700.0,31161.0
2015-06-09 05:30:00,23951.0,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0,28194.0,28831.999999999996,28811.000000000004,29661.000000000004,30283.0,30199.0,30803.000000000004,30802.000000000004,30700.0,31161.0,31677.0
2015-06-09 05:40:00,24106.999999999996,24348.0,24336.0,25076.0,25532.0,25333.0,25758.0,26012.0,25908.0,26985.999999999996,27426.0,27786.0,28194.0,28831.999999999996,28811.000000000004,29661.000000000004,30283.0,30199.0,30803.000000000004,30802.000000000004,30700.0,31161.0,31677.0,31649.0
